type;time;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;nbVoteGraph;weightVoteGraph;persuasionGraph;InnovNationGraph;playerId;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;5;4;105;1;1;0;15;4;1;0.26666666666666666;0.06666666666666667;0.6666666666666667;4;8;8;6;10;[1];2;0;0;0;0;0;0;0;0;0;1943133468;1943133468;0.0;0.0;0.0;9.71566734E8;false;0;5;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;22;219;2;2;0;4;1;0;0.25;0.0;0.75;1;7;7;6;29;[5];2;0;0;0;15;1;15;4;0;4;1943239221;1943239221;0.0;7.5;2.0;9.716196105E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;19;226;2;2;0;14;4;0;0.2857142857142857;0.0;0.7142857142857143;4;15;15;6;28;[5];2;0;0;0;15;5;15;4;1;4;1943239221;1943239221;0.0;7.5;2.0;9.716196105E8;false;0;2;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;46;20;227;1;1;0;1;0;0;0.0;0.0;1.0;0;0;0;6;28;[1];2;0;0;0;0;0;0;0;0;0;1943133468;1943133468;0.0;0.0;0.0;9.71566734E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;47;9;227;2;2;0;7;2;1;0.2857142857142857;0.14285714285714285;0.5714285714285714;2;5;5;6;29;[5];2;0;0;0;15;5;15;4;1;4;1943239221;1943239221;0.0;7.5;2.0;9.716196105E8;false;0;4;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;50;15;229;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;28;[47];2;0;0;0;7;0;7;2;0;2;1943360823;1943360823;0.0;3.5;1.0;9.716804115E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;51;8;230;2;2;0;3;1;0;0.3333333333333333;0.0;0.6666666666666667;1;4;4;6;28;[46];2;0;0;0;1;0;1;0;0;0;1943360698;1943360698;0.0;0.5;0.0;9.71680349E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;13;230;3;3;0;18;4;0;0.2222222222222222;0.0;0.7777777777777778;5;18;18;6;28;[45];2;0;0;0;14;0;14;4;0;4;1943360074;1943360074;0.0;7.0;2.0;9.71680037E8;false;0;3;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;56;34;232;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[5];2;0;0;0;15;6;15;4;2;4;1943239221;1943239221;0.0;7.5;2.0;9.716196105E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;57;8;233;4;4;0;10;4;2;0.4;0.2;0.39999999999999997;4;21;21;6;27;[53];2;0;0;0;18;0;18;5;0;5;1943363912;1943363912;0.0;9.0;2.5;9.71681956E8;false;0;3;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;68;33;240;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[57];2;0;0;0;10;0;10;4;0;4;1943367328;1943367328;0.0;5.0;2.0;9.71683664E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;72;27;242;2;2;0;1;0;0;0.0;0.0;1.0;0;0;0;7;29;[5];2;0;0;0;15;10;15;4;3;4;1943239221;1943239221;0.0;7.5;2.0;9.716196105E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;86;25;257;3;3;0;2;0;0;0.0;0.0;1.0;0;0;0;7;29;[47];2;0;0;0;7;2;7;2;1;2;1943360823;1943360823;0.0;3.5;1.0;9.716804115E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;89;29;259;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;28;[45];2;0;0;0;14;9;14;4;2;4;1943360074;1943360074;0.0;7.0;2.0;9.71680037E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;94;24;261;3;3;0;3;2;0;0.6666666666666666;0.0;0.33333333333333337;2;10;10;7;28;[47];2;0;0;0;7;4;7;2;2;2;1943360823;1943360823;0.0;3.5;1.0;9.716804115E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;98;11;264;4;4;0;4;1;1;0.25;0.25;0.5;1;1;1;7;29;[53];2;0;0;0;18;8;18;5;1;5;1943363912;1943363912;0.0;9.0;2.5;9.71681956E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;105;7;269;5;5;0;1;0;0;0.0;0.0;1.0;0;0;0;7;29;[57];2;0;0;0;10;6;10;4;2;4;1943367328;1943367328;0.0;5.0;2.0;9.71683664E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;112;19;276;3;3;0;2;0;0;0.0;0.0;1.0;0;0;0;7;28;[47];2;0;0;0;7;4;7;2;2;2;1943360823;1943360823;0.0;3.5;1.0;9.716804115E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;114;9;277;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[57];2;0;0;0;10;9;10;4;4;4;1943367328;1943367328;0.0;5.0;2.0;9.71683664E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;123;22;282;4;4;0;1;0;0;0.0;0.0;1.0;0;0;0;7;29;[89];2;0;0;0;0;0;0;0;0;0;1943392537;1943392537;0.0;0.0;0.0;9.716962685E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;127;18;285;6;6;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[105];2;0;0;0;1;1;1;0;0;0;1943402973;1943402973;0.0;0.5;0.0;9.717014865E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;137;35;296;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[53];2;0;0;0;18;17;18;5;4;5;1943363912;1943363912;0.0;9.0;2.5;9.71681956E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;143;16;300;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;28;[94];2;0;0;0;3;3;3;2;2;2;1943395298;1943395298;0.0;1.5;1.0;9.71697649E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logi;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;145;31;303;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;28;[123];2;0;0;0;1;1;1;0;0;0;1943416124;1943416124;0.0;0.5;0.0;9.71708062E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logp;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[[2:145:5:[123]:31]:[6:31:145:5]:[5:145:123:5]];2;10;0;1;0;0;0;257;0;0;0;0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logp;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];4;10;0;1;0;0;0;198;0;0;5;0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logp;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];6;0;10;0;0;4;2;15;0;0;0;0;0.0;12.0;1.3333333333333333;-0.5;32.0;5.0;5.0;32.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logp;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];7;0;10;1;0;7;4;15;0;0;1;0;0.0;4.0;1.0;-0.26331168831168816;32.0;9.0;7.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logp;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];8;10;0;2;0;4;0;4;0;0;3;0;25.0;0.0;0.0;0.0;1.0;32.0;31.0;30.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logp;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];9;6;4;2;0;2;1;11;4;0;4;0;1.0;4.0;0.5;0.0;6.0;9.0;8.0;30.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logp;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];10;7;3;0;0;4;1;12;0;0;0;0;0.0;0.0;0.0;2.1333333333333333;32.0;32.0;31.0;2.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logp;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];11;9;1;1;0;2;1;11;0;0;0;0;0.0;3.0;0.375;0.9166666666666667;32.0;10.0;9.0;6.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logp;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];12;10;0;0;0;2;0;75;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;32.0;32.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logp;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];13;9;1;1;0;5;1;3;0;0;3;0;18.0;0.0;0.0;-0.3333333333333333;2.0;32.0;30.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logp;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];14;8;2;0;0;3;2;5;0;0;0;0;0.0;7.0;1.5;1.0;32.0;10.0;6.0;6.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logp;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];15;10;0;1;0;1;0;22;0;0;0;0;0.0;0.0;0.0;0.0;32.0;32.0;31.0;30.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
logp;303;32;[2:4:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32:33:34:35];231;89;25;1;0;87;0;[];[];[];[];16;3;7;1;0;3;1;3;0;0;0;0;0.0;98.0;9.966666666666667;0.0;32.0;1.0;1.0;30.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;[];0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Idea 23 (id=145) items: { }, parents: { 123 } by Wall-e  26 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.9583333333333333 }
